165,9606.ENSP00000327890,625,IL3RA,0.991565465927124
166,9606.ENSP00000358525,803,NGF,0.9914072155952454
167,9606.ENSP00000387211,596,IL18R1,0.9913273453712464
168,9606.ENSP00000250340,238,CLEC11A,0.9912424087524414
169,9606.ENSP00000428340,44,ANGPT1,0.9912386536598206
170,9606.ENSP00000480791,422,FGF1,0.9909753203392028
171,9606.ENSP00000356065,609,IL20,0.9906747937202454
172,9606.ENSP00000265371,821,NRP1,0.9904035329818726
173,9606.ENSP00000314807,603,IL1RAP,0.9901706576347352
174,9606.ENSP00000223095,1021,SERPINE1,0.9901254177093506
175,9606.ENSP00000331736,1004,SELE,0.9900721311569214
176,9606.ENSP00000322788,764,MMP1,0.9900678396224976
177,9606.ENSP00000294728,1184,VCAM1,0.9896798729896544
178,9606.ENSP00000457421,872,PECAM1,0.9894382357597352
179,9606.ENSP00000052754,314,DCN,0.9888612627983092
180,9606.ENSP00000387356,3,ACAN,0.9877085685729979
181,9606.ENSP00000236826,774,MMP8,0.987619400024414
182,9606.ENSP00000415743,187,CD36,0.9876184463500975
183,9606.ENSP00000264257,606,IL1RL2,0.986862301826477
184,9606.ENSP00000371425,564,IFNGR2,0.9862033128738404
185,9606.ENSP00000357726,992,S100A12,0.98615962266922
186,9606.ENSP00000356954,168,CCN2,0.9860464930534364
187,9606.ENSP00000255409,227,CHI3L1,0.985650360584259
188,9606.ENSP00000384906,997,SAA1,0.9854924082756042
189,9606.ENSP00000409007,470,GDNF,0.985484540462494
190,9606.ENSP00000260302,767,MMP13,0.984274685382843
191,9606.ENSP00000433642,415,FCGR3B,0.9837708473205566
192,9606.ENSP00000265171,355,EGF,0.9836146235466005
193,9606.ENSP00000351905,1104,TGFBR2,0.98309063911438
194,9606.ENSP00000288135,660,KIT,0.9828396439552308
195,9606.ENSP00000363318,619,IL2RG,0.9827352166175842
196,9606.ENSP00000346839,450,FN1,0.980854868888855
197,9606.ENSP00000219070,771,MMP2,0.9807854294776917
198,9606.ENSP00000386378,178,CD207,0.980682611465454
199,9606.ENSP00000262160,1050,SMAD2,0.9805254340171814
200,9606.ENSP00000261937,449,FLT4,0.9798973202705384
201,9606.ENSP00000380432,640,INS,0.9795339107513428
202,9606.ENSP00000245414,642,IRF1,0.9794378280639648
203,9606.ENSP00000302150,928,PRL,0.9789432883262634
204,9606.ENSP00000356198,228,CHIT1,0.9782627820968628
205,9606.ENSP00000297904,1186,VEGFD,0.9781262278556824
206,9606.ENSP00000252809,465,GDF15,0.9767957925796508
207,9606.ENSP00000306157,634,IL7R,0.9764348268508912
208,9606.ENSP00000327336,89,BGN,0.9762925505638124
209,9606.ENSP00000379097,63,AREG,0.9762902259826659
210,9606.ENSP00000237837,431,FGF23,0.975148618221283
211,9606.ENSP00000230990,513,HBEGF,0.9744612574577332
212,9606.ENSP00000480043,1185,VEGFC,0.9733248353004456
213,9606.ENSP00000358165,412,FCGR1A,0.9731324315071106
214,9606.ENSP00000260227,773,MMP7,0.9724356532096864
215,9606.ENSP00000264896,999,SCARB2,0.9708495140075684
216,9606.ENSP00000357255,88,BGLAP,0.9700838327407836
217,9606.ENSP00000262768,1113,TIMP2,0.9691175818443298
218,9606.ENSP00000217407,684,LBP,0.9688231945037842
219,9606.ENSP00000283147,96,BMP6,0.968563675880432
220,9606.ENSP00000384092,904,POMC,0.9675657153129578
221,9606.ENSP00000315477,179,CD209,0.9665279388427734
222,9606.ENSP00000357711,995,S100A7,0.9662250280380248
223,9606.ENSP00000312673,475,GH1,0.9642980098724364
224,9606.ENSP00000434717,595,IL18BP,0.9628894329071044
225,9606.ENSP00000403495,715,LTA,0.9626307487487792
226,9606.ENSP00000379204,97,BMP7,0.9618575572967528
227,9606.ENSP00000259211,622,IL36A,0.9612000584602356
228,9606.ENSP00000336762,43,ANG,0.9609969854354858
229,9606.ENSP00000352798,254,COL18A1,0.959814429283142
230,9606.ENSP00000317272,755,MET,0.9575549960136414
231,9606.ENSP00000389326,4,ACE2,0.9555737376213074
232,9606.ENSP00000332973,1051,SMAD3,0.9549328684806824
233,9606.ENSP00000351497,414,FCGR2B,0.9544861912727356
234,9606.ENSP00000259213,623,IL36B,0.9521336555480956
235,9606.ENSP00000263686,1006,SELP,0.9518091082572936
236,9606.ENSP00000368450,199,CD83,0.9502407908439636
237,9606.ENSP00000471894,509,HAMP,0.9476025700569152
238,9606.ENSP00000356975,15,ADAMTS4,0.9470865726470948
239,9606.ENSP00000401303,1034,SHC1,0.94605153799057
240,9606.ENSP00000410294,439,FGFR2,0.9455832839012146
241,9606.ENSP00000397863,621,IL34,0.944513499736786
242,9606.ENSP00000011653,189,CD4,0.9427947998046876
243,9606.ENSP00000353198,957,PYY,0.942208468914032
244,9606.ENSP00000370473,572,IGFBP3,0.9385558962821959
245,9606.ENSP00000388001,834,OAS1,0.9382606744766236
246,9606.ENSP00000397297,825,NTF3,0.9364113807678224
247,9606.ENSP00000264260,597,IL18RAP,0.9360826015472412
248,9606.ENSP00000357727,996,S100A9,0.9345688819885254
249,9606.ENSP00000497069,568,IGF1R,0.9279724359512328
250,9606.ENSP00000332049,201,CD86,0.9264875054359436
251,9606.ENSP00000418009,962,RARRES2,0.9242820143699646
252,9606.ENSP00000433208,948,PTH,0.922943651676178
253,9606.ENSP00000478763,1041,SIRPA,0.9228166341781616
254,9606.ENSP00000241453,447,FLT3,0.921132266521454
255,9606.ENSP00000305422,215,CEBPB,0.9211219549179076
256,9606.ENSP00000284987,16,ADAMTS5,0.919856071472168
257,9606.ENSP00000231751,719,LTF,0.919503688812256
258,9606.ENSP00000264246,198,CD80,0.9190711975097656
259,9606.ENSP00000277120,830,NTRK2,0.9184885025024414
260,9606.ENSP00000431418,829,NTRK1,0.9122574925422668
261,9606.ENSP00000252486,59,APOE,0.9098978638648988
262,9606.ENSP00000361548,776,MPL,0.906883418560028
263,9606.ENSP00000355751,1108,THBS2,0.9065029621124268
264,9606.ENSP00000294312,428,FGF19,0.906382381916046
265,9606.ENSP00000466090,363,ELANE,0.9050265550613404
266,9606.ENSP00000160262,550,ICAM3,0.904011845588684
267,9606.ENSP00000393312,438,FGFR1,0.8993131518363953
268,9606.ENSP00000266085,1114,TIMP3,0.899310827255249
269,9606.ENSP00000296318,594,IL17RD,0.8981759548187256
270,9606.ENSP00000263923,654,KDR,0.8979030251502991
271,9606.ENSP00000260950,785,MSTN,0.8978216648101807
272,9606.ENSP00000272190,970,REN,0.8958684802055359
273,9606.ENSP00000256759,453,FST,0.8937262892723083
274,9606.ENSP00000218758,6,ACP5,0.8934950828552246
275,9606.ENSP00000380421,585,IL15RA,0.892501950263977
276,9606.ENSP00000497290,210,CDH5,0.8910993337631226
277,9606.ENSP00000303830,641,INSR,0.8902563452720642
278,9606.ENSP00000365227,30,AIF1,0.8890957832336426
279,9606.ENSP00000365435,1136,TNFRSF1B,0.8868610858917236
280,9606.ENSP00000441765,949,PTHLH,0.8868013024330139
281,9606.ENSP00000222553,793,NAMPT,0.8849645256996155
282,9606.ENSP00000489597,954,PTPN11,0.8844476342201233
283,9606.ENSP00000231061,1062,SPARC,0.8776010870933533
284,9606.ENSP00000363708,100,BMPR2,0.8768271803855896
285,9606.ENSP00000266718,720,LUM,0.8758814930915833
286,9606.ENSP00000263025,736,MAPK3,0.8752754330635071
287,9606.ENSP00000290953,27,AGRP,0.8750593066215515
288,9606.ENSP00000422464,863,PDGFC,0.8737483620643616
289,9606.ENSP00000279441,765,MMP10,0.8733862042427063
290,9606.ENSP00000264187,804,NID1,0.872950553894043
291,9606.ENSP00000292408,441,FGFR4,0.8667948842048645
292,9606.ENSP00000361107,99,BMPR1A,0.8666408061981201
293,9606.ENSP00000370812,391,ESM1,0.8665982484817505
294,9606.ENSP00000341170,952,PTN,0.8655161857604979
295,9606.ENSP00000468253,218,CFD,0.8601409196853638
296,9606.ENSP00000328181,810,NOG,0.8581452965736389
297,9606.ENSP00000345347,527,HMGB1,0.8570282459259033
298,9606.ENSP00000373574,8,ACVRL1,0.8561039566993713
299,9606.ENSP00000378408,490,GPT,0.8558247685432434
300,9606.ENSP00000348170,534,HP,0.8449543714523315
301,9606.ENSP00000339824,440,FGFR3,0.8438732624053955
302,9606.ENSP00000233997,76,AZU1,0.8420096039772034
303,9606.ENSP00000341141,1036,SIGLEC1,0.8412184715270996
304,9606.ENSP00000226284,547,IBSP,0.8411591649055481
305,9606.ENSP00000360683,953,PTPN1,0.8392286896705627
306,9606.ENSP00000312002,512,HAVCR2,0.8378379940986633
307,9606.ENSP00000405453,782,MSR1,0.8358070850372314
308,9606.ENSP00000436607,21,ADM,0.8357229828834534
309,9606.ENSP00000364210,25,AGER,0.8354928493499756
310,9606.ENSP00000295633,454,FSTL1,0.8334852457046509
311,9606.ENSP00000463051,466,GDF2,0.83192378282547
312,9606.ENSP00000442656,7,ACVR1B,0.8277617692947388
313,9606.ENSP00000363492,467,GDF5,0.8254726529121399
314,9606.ENSP00000212355,1105,TGFBR3,0.8237369656562805
315,9606.ENSP00000233813,574,IGFBP5,0.8178583383560181
316,9606.ENSP00000242208,639,INHBA,0.8148297667503357
317,9606.ENSP00000256178,725,LYVE1,0.8117248415946959
318,9606.ENSP00000215754,762,MIF,0.8101962208747864
319,9606.ENSP00000203629,682,LAG3,0.8098069429397583
320,9606.ENSP00000311857,955,PTPN2,0.8016288876533508
321,9606.ENSP00000257868,464,GDF11,0.7997565269470215
322,9606.ENSP00000347591,472,GFRA1,0.7960932850837708
323,9606.ENSP00000233809,571,IGFBP2,0.7936517000198364
324,9606.ENSP00000271450,413,FCGR2A,0.7929548025131226
325,9606.ENSP00000308208,768,MMP14,0.7928199768066406
326,9606.ENSP00000498227,1005,SELL,0.7925285696983337
327,9606.ENSP00000274721,474,GFRA3,0.7825199961662292
328,9606.ENSP00000309124,837,OLR1,0.781762421131134
329,9606.ENSP00000305714,94,BMP1,0.7795858383178711
330,9606.ENSP00000469455,826,NTF4,0.7778526544570923
331,9606.ENSP00000243924,883,PI3,0.7765242457389832
332,9606.ENSP00000260356,1107,THBS1,0.7741737961769104
333,9606.ENSP00000301455,48,ANGPTL4,0.7730493545532227
334,9606.ENSP00000361554,1111,TIE1,0.7722290158271791
335,9606.ENSP00000244007,899,PLCG1,0.7713165879249573
336,9606.ENSP00000267101,385,ERBB3,0.7686092257499695
337,9606.ENSP00000166139,455,FSTL3,0.7683157324790955
338,9606.ENSP00000337014,524,HJV,0.7665809392929077
339,9606.ENSP00000351209,374,EPHA2,0.7649556994438171
340,9606.ENSP00000262865,103,BPI,0.7571252584457397
341,9606.ENSP00000391592,956,PTPN6,0.7555913925170898
342,9606.ENSP00000328777,351,EFNA5,0.7532180547714233
343,9606.ENSP00000428518,473,GFRA2,0.7467529773712158
344,9606.ENSP00000469613,448,FLT3LG,0.7452507019042969
345,9606.ENSP00000254958,646,JAG1,0.7410888075828552
346,9606.ENSP00000162749,1135,TNFRSF1A,0.7378491759300232
347,9606.ENSP00000269593,573,IGFBP4,0.7374334931373596
348,9606.ENSP00000215368,348,EFNA2,0.7373387217521667
349,9606.ENSP00000249749,328,DLL4,0.7311889529228209
350,9606.ENSP00000360522,966,RBP4,0.7310065627098083
351,9606.ENSP00000363081,323,DKK1,0.7275052070617676
352,9606.ENSP00000244869,387,EREG,0.7258829474449158
353,9606.ENSP00000323929,0,A2M,0.7240986824035645
354,9606.ENSP00000335074,477,GHRL,0.714873194694519
355,9606.ENSP00000493716,353,EFNB2,0.7135175466537476
356,9606.ENSP00000245907,112,C3,0.7109326124191284
357,9606.ENSP00000342235,386,ERBB4,0.7102228999137878
358,9606.ENSP00000364700,838,OMD,0.7102017998695374
359,9606.ENSP00000295666,576,IGFBP7,0.7078356146812439
360,9606.ENSP00000347942,971,RET,0.7073928117752075
361,9606.ENSP00000253408,471,GFAP,0.7073887586593628
362,9606.ENSP00000331210,80,BCAN,0.7069517970085144
363,9606.ENSP00000385451,751,MDK,0.7041177749633789
364,9606.ENSP00000221496,40,AMH,0.7025267481803894
365,9606.ENSP00000387435,69,ARTN,0.7024059891700745
366,9606.ENSP00000216341,501,GZMB,0.7017114162445068
367,9606.ENSP00000339730,1109,THBS4,0.7015866637229919
368,9606.ENSP00000329797,126,CADM1,0.7012361884117126
369,9606.ENSP00000371347,46,ANGPT4,0.6978924870491028
370,9606.ENSP00000381775,1142,TNFSF11,0.6955073475837708
371,9606.ENSP00000301691,1061,SOST,0.6932815909385681
372,9606.ENSP00000498748,493,GREM1,0.6922304630279541
373,9606.ENSP00000291890,799,NCR1,0.6897026300430298
374,9606.ENSP00000295379,95,BMP10,0.6879466772079468
375,9606.ENSP00000496832,643,ISG15,0.6834989786148071
376,9606.ENSP00000361663,604,IL1RAPL2,0.6832908987998962
377,9606.ENSP00000356791,332,DPT,0.6831066608428955
378,9606.ENSP00000357704,993,S100A4,0.6828514933586121
379,9606.ENSP00000342082,1049,SLPI,0.6796292066574097
380,9606.ENSP00000264072,411,FCER2,0.6793302893638611
381,9606.ENSP00000330658,847,PAPPA,0.6783090233802795
382,9606.ENSP00000387662,462,GCG,0.6757862567901611
383,9606.ENSP00000311035,177,CD200R1,0.6732701063156128
384,9606.ENSP00000281834,1148,TNFSF4,0.6727874279022217
385,9606.ENSP00000206423,142,CCDC80,0.6645286083221436
386,9606.ENSP00000245810,945,PSPN,0.6618541479110718
387,9606.ENSP00000365651,815,NPPB,0.6494778394699097
388,9606.ENSP00000497102,287,CTLA4,0.6486068367958069
389,9606.ENSP00000365663,814,NPPA,0.6477233171463013
390,9606.ENSP00000358045,342,ECM1,0.6410879492759705
391,9606.ENSP00000354207,831,NTRK3,0.6379137635231018
392,9606.ENSP00000216286,805,NID2,0.6361304521560669
393,9606.ENSP00000261267,726,LYZ,0.6361263394355774
394,9606.ENSP00000352288,902,PLXNB2,0.6351586580276489
395,9606.ENSP00000370989,184,CD274,0.6339133381843567
396,9606.ENSP00000414378,350,EFNA4,0.6308074593544006
397,9606.ENSP00000269141,208,CDH2,0.6273634433746338
398,9606.ENSP00000498587,811,NOTCH1,0.6246702671051025
399,9606.ENSP00000284984,12,ADAMTS1,0.6214806437492371
400,9606.ENSP00000380855,852,PDCD1LG2,0.621041476726532
401,9606.ENSP00000357393,349,EFNA3,0.6173262596130371
402,9606.ENSP00000254301,692,LGALS3,0.6092854738235474
403,9606.ENSP00000311905,717,LTBP4,0.6076880097389221
404,9606.ENSP00000357668,10,ADAM12,0.6071437001228333
405,9606.ENSP00000246006,202,CD93,0.604950487613678
406,9606.ENSP00000220809,896,PLAT,0.6030359864234924
407,9606.ENSP00000363157,1146,TNFSF15,0.5999710559844971
408,9606.ENSP00000496491,1008,SEMA3E,0.5970761179924011
409,9606.ENSP00000275493,356,EGFR,0.5885411500930786
410,9606.ENSP00000361366,1030,SFTPD,0.5882042646408081
411,9606.ENSP00000246841,444,FLRT1,0.5859338641166687
412,9606.ENSP00000305988,38,ALCAM,0.5779997706413269
413,9606.ENSP00000356213,1187,VIP,0.577458918094635
414,9606.ENSP00000265362,1007,SEMA3A,0.5762069225311279
415,9606.ENSP00000362817,402,FABP3,0.5743772387504578
416,9606.ENSP00000339912,446,FLRT3,0.5732622742652893
417,9606.ENSP00000250378,244,CMA1,0.572736918926239
418,9606.ENSP00000324763,1192,WFIKKN1,0.5721452236175537
419,9606.ENSP00000332879,445,FLRT2,0.5700275301933289
420,9606.ENSP00000266041,645,ITIH4,0.5680767893791199
421,9606.ENSP00000350896,378,EPHB4,0.5641272068023682
422,9606.ENSP00000353767,770,MMP17,0.5606958270072937
423,9606.ENSP00000378534,754,MEPE,0.5590407252311707
424,9606.ENSP00000297350,1127,TNFRSF11B,0.5571001768112183
425,9606.ENSP00000356694,409,FASLG,0.5549641847610474
426,9606.ENSP00000419395,213,CDNF,0.5541711449623108
427,9606.ENSP00000497748,98,BMPER,0.5476412177085876
428,9606.ENSP00000188790,407,FAP,0.5469348430633545
429,9606.ENSP00000258526,903,PLXNC1,0.5434696078300476
430,9606.ENSP00000259526,169,CCN3,0.5408074259757996
431,9606.ENSP00000437955,521,HIF1A,0.5399228930473328
432,9606.ENSP00000367942,468,GDF9,0.5389112234115601
433,9606.ENSP00000339328,898,PLAUR,0.5377616286277771
434,9606.ENSP00000365012,514,HCK,0.5338019132614136
435,9606.ENSP00000416330,1103,TGFBI,0.5336749553680421
436,9606.ENSP00000204961,352,EFNB1,0.5335559844970703
437,9606.ENSP00000420298,176,CD200,0.5316000580787659
438,9606.ENSP00000008938,881,PGLYRP1,0.5229156017303467
439,9606.ENSP00000226091,354,EFNB3,0.5194706320762634
440,9606.ENSP00000348888,886,PIGR,0.5136148333549501
441,9606.ENSP00000229307,794,NANOG,0.5132825374603271
442,9606.ENSP00000405330,392,ESR1,0.5091636776924133
443,9606.ENSP00000311184,1193,WFIKKN2,0.5084125399589539
444,9606.ENSP00000315130,243,CLU,0.5071017742156982
445,9606.ENSP00000287641,1075,SST,0.5068761110305786
446,9606.ENSP00000297261,1035,SHH,0.5064883828163147
447,9606.ENSP00000356899,319,DDR2,0.5057085752487183
448,9606.ENSP00000375629,701,LILRB2,0.5018141865730286
449,9606.ENSP00000287842,819,NRG1,0.5001899003982544
450,9606.ENSP00000436423,478,GNLY,0.4994709193706513
451,9606.ENSP00000462647,17,ADCYAP1,0.4962805509567261
452,9606.ENSP00000231509,817,NR3C1,0.4961850047111511
453,9606.ENSP00000216336,294,CTSG,0.4948611557483673
454,9606.ENSP00000480132,797,NCAM1,0.4857234656810761
455,9606.ENSP00000470129,759,MIA,0.4840943813323975
456,9606.ENSP00000228740,716,LTA4H,0.4817855656147003
457,9606.ENSP00000226218,1190,VTN,0.4803172945976257
458,9606.ENSP00000263388,813,NOTCH3,0.4752311408519745
459,9606.ENSP00000307513,779,MRC2,0.4592169225215912
460,9606.ENSP00000389026,265,CRISP3,0.4565363824367523
