457,9606.ENSP00000085219,180,CD22,0.06445060670375824
458,9606.ENSP00000339328,898,PLAUR,0.06442292034626007
459,9606.ENSP00000497069,568,IGF1R,0.0640493780374527
460,9606.ENSP00000356076,340,DYRK3,0.06388508528470993
461,9606.ENSP00000263388,813,NOTCH3,0.06381859630346297
462,9606.ENSP00000357106,127,CADM3,0.0637366771697998
463,9606.ENSP00000356308,1179,ULBP3,0.06369923800230026
464,9606.ENSP00000256460,129,CAMK1,0.06359042972326279
465,9606.ENSP00000181796,405,FAM107B,0.06312429159879683
466,9606.ENSP00000433208,948,PTH,0.06300253421068193
467,9606.ENSP00000296861,1137,TNFRSF21,0.06275305151939392
468,9606.ENSP00000498939,311,CYP3A4,0.06274724006652832
469,9606.ENSP00000362299,364,ENG,0.06271923333406447
470,9606.ENSP00000216338,502,GZMH,0.06259062141180037
471,9606.ENSP00000378856,697,LGALS9,0.06206594407558441
472,9606.ENSP00000307132,283,CST5,0.06144215539097786
473,9606.ENSP00000483345,516,HDGFL2,0.06141481921076775
474,9606.ENSP00000244869,387,EREG,0.061276856809854514
475,9606.ENSP00000348635,651,JAML,0.06068987026810646
476,9606.ENSP00000325525,658,KIR3DL2,0.05973488464951515
477,9606.ENSP00000286186,136,CASP10,0.059583529829978936
478,9606.ENSP00000370882,835,OCIAD1,0.05936098471283913
479,9606.ENSP00000228837,434,FGF6,0.05931900441646576
480,9606.ENSP00000265171,355,EGF,0.05931142345070839
481,9606.ENSP00000290271,1080,STC1,0.059242837131023414
482,9606.ENSP00000350896,378,EPHB4,0.059132348746061325
483,9606.ENSP00000311697,433,FGF5,0.059107564389705665
484,9606.ENSP00000446252,1058,SOD2,0.05889783427119255
485,9606.ENSP00000480791,422,FGF1,0.0588628388941288
486,9606.ENSP00000312664,137,CASP2,0.05875340104103088
487,9606.ENSP00000064780,969,RELT,0.05873158574104309
488,9606.ENSP00000347626,832,NUDCD3,0.0586974136531353
489,9606.ENSP00000387662,462,GCG,0.05845563113689424
490,9606.ENSP00000367668,763,MMEL1,0.058078929781913764
491,9606.ENSP00000442157,884,PIANP,0.05793260782957078
492,9606.ENSP00000383115,258,COLEC12,0.05742569640278816
493,9606.ENSP00000331210,80,BCAN,0.05725926533341408
494,9606.ENSP00000249910,748,MBD4,0.056625291705131524
495,9606.ENSP00000307513,779,MRC2,0.056272756308317184
496,9606.ENSP00000295797,925,PRKCI,0.05612674355506897
497,9606.ENSP00000254898,745,MATN2,0.055747918784618385
498,9606.ENSP00000361663,604,IL1RAPL2,0.05564792826771736
499,9606.ENSP00000260950,785,MSTN,0.05562620609998703
500,9606.ENSP00000497444,710,LRPAP1,0.05561070144176483
501,9606.ENSP00000435289,843,PAFAH1B2,0.0554596371948719
502,9606.ENSP00000226091,354,EFNB3,0.055443678051233285
503,9606.ENSP00000481994,379,EPHB6,0.05542350560426712
504,9606.ENSP00000454341,66,ARPP19,0.054910954087972634
505,9606.ENSP00000265713,653,KAT6A,0.05487523600459099
506,9606.ENSP00000235835,35,AKR7A2,0.054843463003635406
507,9606.ENSP00000355361,191,CD47,0.054830439388751984
508,9606.ENSP00000264108,511,HAT1,0.0546807274222374
509,9606.ENSP00000263798,1167,TYRO3,0.05461147055029869
510,9606.ENSP00000364929,638,ING1,0.054296880960464484
511,9606.ENSP00000355402,644,ISLR2,0.054289661347866065
512,9606.ENSP00000168216,540,HSD17B10,0.05385708063840866
513,9606.ENSP00000229708,1177,ULBP1,0.053855229169130325
514,9606.ENSP00000371936,1009,SEMA5A,0.053688403218984604
515,9606.ENSP00000401303,1034,SHC1,0.0536111555993557
516,9606.ENSP00000304283,959,RAC3,0.05354413017630577
517,9606.ENSP00000275493,356,EGFR,0.05342371389269829
518,9606.ENSP00000365081,61,APOM,0.052918266505002975
519,9606.ENSP00000369375,1093,TEK,0.05284145846962929
520,9606.ENSP00000378367,820,NRG4,0.052815020084381104
521,9606.ENSP00000378897,70,ASAH2,0.05280985310673714
522,9606.ENSP00000357169,419,FCRL3,0.05278419330716133
523,9606.ENSP00000360170,47,ANGPTL3,0.052708499133586884
524,9606.ENSP00000349679,339,DYNLRB1,0.052637938410043716
525,9606.ENSP00000379964,1082,STK16,0.052510477602481835
526,9606.ENSP00000376458,214,CDON,0.05241244286298752
527,9606.ENSP00000435466,659,KIRREL3,0.05241068452596664
528,9606.ENSP00000266041,645,ITIH4,0.05208031460642815
529,9606.ENSP00000326737,1128,TNFRSF12A,0.05199151486158371
530,9606.ENSP00000261769,205,CDH1,0.0518590547144413
531,9606.ENSP00000370912,1092,TEC,0.0518089272081852
532,9606.ENSP00000305714,94,BMP1,0.05157918110489845
533,9606.ENSP00000405841,991,RXFP1,0.051431909203529365
534,9606.ENSP00000364257,893,PLA2G2E,0.05110568180680275
535,9606.ENSP00000308541,396,F2,0.0510818138718605
536,9606.ENSP00000318912,119,CA13,0.05100977420806885
537,9606.ENSP00000364249,894,PLA2G5,0.050815626978874213
538,9606.ENSP00000345659,124,CA7,0.050791606307029724
539,9606.ENSP00000363680,343,EDA,0.050591688603162766
540,9606.ENSP00000364700,838,OMD,0.050052843987941735
541,9606.ENSP00000259526,169,CCN3,0.05001374706625938
542,9606.ENSP00000295666,576,IGFBP7,0.04956042394042015
543,9606.ENSP00000437955,521,HIF1A,0.04938959330320358
544,9606.ENSP00000340998,828,NTN4,0.04934515431523323
545,9606.ENSP00000267101,385,ERBB3,0.04926035925745964
546,9606.ENSP00000341189,950,PTK2,0.04925919696688652
547,9606.ENSP00000263125,926,PRKCQ,0.049249570816755295
548,9606.ENSP00000371693,1134,TNFRSF19,0.04909322410821915
549,9606.ENSP00000312286,891,PLA2G1B,0.04903240129351616
550,9606.ENSP00000360635,331,DPP7,0.04902387410402298
551,9606.ENSP00000289746,207,CDH15,0.04890897125005722
552,9606.ENSP00000250405,85,BCL2L2,0.04881759732961655
553,9606.ENSP00000480043,1185,VEGFC,0.04874496906995773
554,9606.ENSP00000351682,246,CNDP1,0.04859202727675438
555,9606.ENSP00000256509,229,CHL1,0.04853817820549011
556,9606.ENSP00000416330,1103,TGFBI,0.04850077629089356
557,9606.ENSP00000227266,290,CTSC,0.048279840499162674
558,9606.ENSP00000304226,523,HIPK3,0.04818999022245407
559,9606.ENSP00000408910,315,DCTN2,0.04809946566820145
560,9606.ENSP00000226279,188,CD38,0.047982119023799896
561,9606.ENSP00000499058,322,DIABLO,0.04795263335108757
562,9606.ENSP00000299155,42,AMN,0.04789718613028526
563,9606.ENSP00000358045,342,ECM1,0.04787489026784897
564,9606.ENSP00000367891,695,LGALS7,0.047827932983636856
565,9606.ENSP00000220166,295,CTSH,0.047449037432670586
566,9606.ENSP00000449381,741,MAPKAPK5,0.04712971672415733
567,9606.ENSP00000479667,984,RPS6KA5,0.047083429992198944
568,9606.ENSP00000376297,338,DYNLL1,0.046880427747964866
569,9606.ENSP00000053867,495,GRN,0.046626031398773186
570,9606.ENSP00000469613,448,FLT3LG,0.04655574262142181
571,9606.ENSP00000353608,334,DSC3,0.046502836048603065
572,9606.ENSP00000356602,1189,VTA1,0.046412896364927285
573,9606.ENSP00000305731,279,CST1,0.046227820217609406
574,9606.ENSP00000285379,120,CA2,0.046147961169481284
575,9606.ENSP00000370966,270,CRYZL1,0.04612931609153748
576,9606.ENSP00000332656,367,ENPP7,0.04611755535006523
577,9606.ENSP00000363117,443,FGR,0.04606116563081741
578,9606.ENSP00000401502,1038,SIGLEC6,0.045934267342090614
579,9606.ENSP00000451040,879,PGF,0.04591713845729828
580,9606.ENSP00000287097,173,CD109,0.04568762704730034
581,9606.ENSP00000372313,780,MSLN,0.0455767996609211
582,9606.ENSP00000271331,931,PROK1,0.04511609300971031
583,9606.ENSP00000329033,1046,SLC25A18,0.04508072510361672
584,9606.ENSP00000259470,297,CTSV,0.045001339167356484
585,9606.ENSP00000428340,44,ANGPT1,0.04441944882273674
586,9606.ENSP00000180166,430,FGF20,0.044362299144268036
587,9606.ENSP00000405388,118,CA10,0.04430428519845009
588,9606.ENSP00000296522,535,HPGD,0.044246505945920944
589,9606.ENSP00000371689,206,CDH12,0.044077470898628235
590,9606.ENSP00000304422,678,KREMEN2,0.04404807835817337
591,9606.ENSP00000223642,113,C5,0.04364410787820816
592,9606.ENSP00000221980,551,ICAM5,0.04356812313199043
593,9606.ENSP00000216286,805,NID2,0.04350646585226059
594,9606.ENSP00000366109,51,ANXA1,0.0433543398976326
595,9606.ENSP00000307540,280,CST2,0.04318070411682129
596,9606.ENSP00000419446,11,ADAM9,0.04294651746749878
597,9606.ENSP00000328777,351,EFNA5,0.042869549244642265
598,9606.ENSP00000345083,729,MAP2K3,0.04266566410660744
599,9606.ENSP00000342850,1017,SERPINA6,0.04266421124339104
600,9606.ENSP00000367608,125,CA9,0.04251648858189583
601,9606.ENSP00000326159,666,KLK4,0.04245968535542488
602,9606.ENSP00000484390,312,DAPK2,0.04217881336808205
603,9606.ENSP00000355187,713,LRRTM3,0.0421159602701664
604,9606.ENSP00000415283,549,ICAM2,0.04209943488240242
605,9606.ENSP00000268150,758,MFGE8,0.042077749967575066
606,9606.ENSP00000422185,1060,SORCS2,0.042005907744169235
607,9606.ENSP00000310832,293,CTSF,0.04181026667356491
608,9606.ENSP00000362674,515,HDAC8,0.04174190014600754
609,9606.ENSP00000247153,223,CFP,0.04173079133033752
610,9606.ENSP00000217131,298,CTSZ,0.041658345609903336
611,9606.ENSP00000311184,1193,WFIKKN2,0.04155561327934265
612,9606.ENSP00000204961,352,EFNB1,0.04144023358821869
613,9606.ENSP00000211122,498,GSTA3,0.04099762067198754
614,9606.ENSP00000477639,792,NAGK,0.04078955575823784
615,9606.ENSP00000328983,233,CHST6,0.04054372012615204
616,9606.ENSP00000493716,353,EFNB2,0.04051632434129715
617,9606.ENSP00000457421,872,PECAM1,0.04031994938850403
618,9606.ENSP00000311313,284,CST6,0.03960152715444565
619,9606.ENSP00000420384,285,CST7,0.039525602012872696
620,9606.ENSP00000400908,787,MYBPC1,0.03939855471253395
621,9606.ENSP00000285381,121,CA3,0.03929946944117546
622,9606.ENSP00000468424,809,NMT1,0.03926506265997887
623,9606.ENSP00000233156,1098,TFPI,0.039103228598833084
624,9606.ENSP00000454071,688,LDLR,0.03894981369376183
625,9606.ENSP00000330633,251,CNTN2,0.03891218081116676
626,9606.ENSP00000318822,90,BID,0.03887442871928215
627,9606.ENSP00000363079,749,MBL2,0.03862734138965607
628,9606.ENSP00000431813,278,CSRP3,0.03862038254737854
629,9606.ENSP00000303366,703,LMAN2,0.038549281656742096
630,9606.ENSP00000217423,282,CST4,0.038150865584611886
631,9606.ENSP00000375682,670,KLK8,0.038086768239736564
632,9606.ENSP00000219022,836,OLFM4,0.0379951260983944
633,9606.ENSP00000384551,833,NXPH1,0.037865374237298965
634,9606.ENSP00000274625,427,FGF18,0.037853565067052834
635,9606.ENSP00000355656,504,H2AW,0.03780009597539902
636,9606.ENSP00000317257,263,CPNE1,0.03777005895972252
637,9606.ENSP00000339186,491,GRAP2,0.037645310163497925
638,9606.ENSP00000384296,9,ACY1,0.037545807659626014
639,9606.ENSP00000372005,330,DNAJC19,0.037407305091619485
640,9606.ENSP00000383376,649,JAM2,0.03737294301390648
641,9606.ENSP00000367686,845,PAK5,0.03725524991750717
642,9606.ENSP00000168712,432,FGF4,0.0372425876557827
643,9606.ENSP00000221459,702,LIN7B,0.03720957413315773
644,9606.ENSP00000261994,1013,SERPINA10,0.0369873121380806
645,9606.ENSP00000262776,693,LGALS3BP,0.036958321928977966
646,9606.ENSP00000447006,250,CNTN1,0.03691406920552254
647,9606.ENSP00000296511,53,ANXA5,0.03690212965011597
648,9606.ENSP00000263923,654,KDR,0.0368281826376915
649,9606.ENSP00000290953,27,AGRP,0.03682667762041092
650,9606.ENSP00000053243,1132,TNFRSF17,0.036725588142871864
651,9606.ENSP00000269299,71,ASGR1,0.036643460392951965
652,9606.ENSP00000324763,1192,WFIKKN1,0.036578889936208725
653,9606.ENSP00000256442,172,CCNB1,0.03638114407658577
654,9606.ENSP00000360997,13,ADAMTS13,0.036353107541799545
655,9606.ENSP00000265071,211,CDH6,0.03624415025115013
656,9606.ENSP00000485276,1001,SCARF2,0.03621397539973259
657,9606.ENSP00000273395,102,BOC,0.03617249801754952
658,9606.ENSP00000330382,862,PDGFB,0.036168090999126434
659,9606.ENSP00000264012,209,CDH3,0.03605890646576882
660,9606.ENSP00000259216,217,CFC1,0.03586915135383606
661,9606.ENSP00000340019,545,HSPD1,0.03576971590518952
662,9606.ENSP00000237837,431,FGF23,0.035714592784643166
663,9606.ENSP00000375892,36,AKT2,0.03566942736506462
664,9606.ENSP00000364731,399,F7,0.035548169165849686
665,9606.ENSP00000371554,1059,SOD3,0.03554769232869148
666,9606.ENSP00000379365,344,EDA2R,0.035456359386444085
667,9606.ENSP00000481917,1027,SEZ6L2,0.03535699099302292
668,9606.ENSP00000250351,662,KLK12,0.035319309681653976
669,9606.ENSP00000274721,474,GFRA3,0.03524742648005485
670,9606.ENSP00000278980,259,COMMD7,0.03524263948202133
671,9606.ENSP00000265131,1120,TNC,0.035191267728805535
672,9606.ENSP00000250160,170,CCN4,0.03475802764296532
673,9606.ENSP00000294973,508,HAAO,0.03472127765417099
674,9606.ENSP00000280904,333,DSC2,0.034719817340373986
675,9606.ENSP00000258145,479,GNS,0.0343908853828907
676,9606.ENSP00000209875,141,CBX5,0.034384630620479584
677,9606.ENSP00000455813,320,DDX19B,0.034321658313274384
678,9606.ENSP00000216124,67,ARSA,0.034243300557136536
679,9606.ENSP00000371790,437,FGF9,0.03409085050225258
680,9606.ENSP00000299106,650,JAM3,0.033897098153829575
681,9606.ENSP00000281092,420,FER,0.033763084560632706
682,9606.ENSP00000338348,1170,UBE2G2,0.033665139228105545
683,9606.ENSP00000322061,115,C7,0.03359968960285187
684,9606.ENSP00000217169,93,BIRC7,0.03351674228906632
685,9606.ENSP00000379078,357,EHMT2,0.03346510976552963
686,9606.ENSP00000483713,672,KLRF1,0.033338814973831184
687,9606.ENSP00000265395,520,HIBADH,0.03326322138309479
688,9606.ENSP00000367276,234,CKAP2,0.03316593170166016
689,9606.ENSP00000230354,1090,TBP,0.033162761479616165
690,9606.ENSP00000415786,1022,SERPINE2,0.032911133021116264
691,9606.ENSP00000251775,1056,SNX4,0.03280999511480332
692,9606.ENSP00000314897,45,ANGPT2,0.03271608054637909
693,9606.ENSP00000417335,977,ROBO2,0.032665129750967026
694,9606.ENSP00000329374,1018,SERPINA7,0.03263145685195923
695,9606.ENSP00000272067,5,ACP1,0.03259040042757988
696,9606.ENSP00000380432,640,INS,0.03227559477090836
697,9606.ENSP00000352252,507,H3C12,0.03220917284488678
698,9606.ENSP00000357036,1044,SLAMF6,0.032172005623579025
699,9606.ENSP00000427562,2,ABL2,0.032055336982011795
700,9606.ENSP00000366047,668,KLK6,0.031955190002918236
701,9606.ENSP00000371188,134,CAMKK1,0.03192482516169548
702,9606.ENSP00000377783,932,PROS1,0.03189348801970482
703,9606.ENSP00000253408,471,GFAP,0.03181442990899086
704,9606.ENSP00000279804,286,CTF1,0.03160277009010315
705,9606.ENSP00000347591,472,GFRA1,0.031595319509506226
706,9606.ENSP00000206423,142,CCDC80,0.03149174153804779
707,9606.ENSP00000350673,406,FAM3B,0.031445804983377464
708,9606.ENSP00000264170,680,KYNU,0.031442739069461816
709,9606.ENSP00000394560,738,MAPK9,0.031392939388751984
710,9606.ENSP00000346667,1195,WNK3,0.03106526657938957
711,9606.ENSP00000479536,175,CD177,0.031041430309414864
712,9606.ENSP00000342235,386,ERBB4,0.031025212258100513
713,9606.ENSP00000248553,544,HSPB1,0.031010391190648082
714,9606.ENSP00000484431,192,CD48,0.030927540734410286
715,9606.ENSP00000266557,183,CD27,0.030815668404102325
716,9606.ENSP00000488437,934,PRSS2,0.030699489638209343
717,9606.ENSP00000307911,232,CHST2,0.030695853754878044
718,9606.ENSP00000441765,949,PTHLH,0.030583238229155537
719,9606.ENSP00000369286,721,LY86,0.030521418899297718
720,9606.ENSP00000236671,291,CTSD,0.03046836517751217
721,9606.ENSP00000379092,107,BTC,0.03026382438838482
722,9606.ENSP00000245810,945,PSPN,0.030157938599586487
723,9606.ENSP00000361112,230,CHRDL1,0.030043773353099826
724,9606.ENSP00000242786,19,ADGRE5,0.029972312971949574
725,9606.ENSP00000309591,920,PRKACA,0.029931942000985142
726,9606.ENSP00000370483,806,NLGN4X,0.029919348657131195
727,9606.ENSP00000367830,927,PRKCZ,0.02981354296207428
728,9606.ENSP00000264664,423,FGF10,0.029695723205804825
729,9606.ENSP00000312367,200,CD84,0.029657211154699326
730,9606.ENSP00000355237,204,CDC42BPB,0.02957983501255512
731,9606.ENSP00000371336,1151,TNNI2,0.02956842072308064
732,9606.ENSP00000383303,335,DSCAM,0.029405331239104267
733,9606.ENSP00000360181,1032,SH2D1A,0.029367182403802868
734,9606.ENSP00000217260,989,RSPO4,0.029093680903315544
735,9606.ENSP00000419970,906,POR,0.029061600565910336
736,9606.ENSP00000266581,41,AMIGO2,0.029051436111330983
737,9606.ENSP00000215904,870,PDXP,0.028985340148210526
738,9606.ENSP00000430656,117,CA1,0.028975570574402813
739,9606.ENSP00000443824,1206,ZNRF3,0.028723439201712612
740,9606.ENSP00000356399,219,CFH,0.028693923726677895
741,9606.ENSP00000265362,1007,SEMA3A,0.02861668728291988
742,9606.ENSP00000333947,231,CHST15,0.028589062392711636
743,9606.ENSP00000352414,426,FGF17,0.02853615581989288
744,9606.ENSP00000301149,487,GPD1,0.028483336791396138
745,9606.ENSP00000417653,313,DBNL,0.02844810113310814
746,9606.ENSP00000428924,723,LYN,0.02844375558197498
747,9606.ENSP00000259241,538,HS6ST1,0.028332682326436043
748,9606.ENSP00000371425,564,IFNGR2,0.028309129178524017
749,9606.ENSP00000297904,1186,VEGFD,0.028247756883502007
750,9606.ENSP00000274341,510,HAPLN1,0.028196202591061592
751,9606.ENSP00000257868,464,GDF11,0.02794863469898701
752,9606.ENSP00000296318,594,IL17RD,0.0278853178024292
753,9606.ENSP00000246672,816,NR1D1,0.02781705930829048
754,9606.ENSP00000247933,556,IDUA,0.02768403105437756
755,9606.ENSP00000350364,802,NEGR1,0.02765519358217716
756,9606.ENSP00000360269,1087,TACSTD2,0.02757882513105869
757,9606.ENSP00000346671,459,FYN,0.027455847710371014
758,9606.ENSP00000228740,716,LTA4H,0.027331184595823288
759,9606.ENSP00000370978,267,CRLF2,0.027304138988256454
760,9606.ENSP00000418529,824,NSFL1C,0.027271637693047523
761,9606.ENSP00000361140,34,AKR1A1,0.02727077342569828
762,9606.ENSP00000406022,1180,UNC5C,0.02724287658929825
763,9606.ENSP00000265029,421,FETUB,0.02717745304107666
764,9606.ENSP00000254958,646,JAG1,0.027109203860163692
765,9606.ENSP00000270233,79,BCAM,0.0270443856716156
766,9606.ENSP00000498879,194,CD59,0.026955792680382732
767,9606.ENSP00000373539,1076,STAB2,0.02694714069366455
768,9606.ENSP00000261937,449,FLT4,0.02683159150183201
769,9606.ENSP00000302100,694,LGALS4,0.026793640106916428
770,9606.ENSP00000428518,473,GFRA2,0.0266665443778038
771,9606.ENSP00000357012,182,CD244,0.026567162945866585
772,9606.ENSP00000361918,913,PPIE,0.02646261267364025
773,9606.ENSP00000314151,665,KLK3,0.02644321508705616
774,9606.ENSP00000312262,494,GRK2,0.02637702040374279
775,9606.ENSP00000278927,389,ESAM,0.02626338973641396
776,9606.ENSP00000234310,915,PPP3R1,0.026059767231345177
777,9606.ENSP00000342098,1066,SPINT1,0.02597228996455669
778,9606.ENSP00000386104,262,CPE,0.025881266221404083
779,9606.ENSP00000381607,499,GSTP1,0.025816744193434715
780,9606.ENSP00000356030,193,CD55,0.02580154500901699
781,9606.ENSP00000258080,546,HTRA2,0.02579767256975174
782,9606.ENSP00000285018,1196,WNT7A,0.02567432075738907
783,9606.ENSP00000367992,390,ESD,0.02565271034836769
784,9606.ENSP00000361562,288,CTSA,0.025469385087490082
785,9606.ENSP00000220812,325,DKK4,0.0254126749932766
786,9606.ENSP00000357668,10,ADAM12,0.025409119203686714
787,9606.ENSP00000275815,372,EPHA1,0.02540546283125877
788,9606.ENSP00000246868,998,SBDS,0.025314515456557274
789,9606.ENSP00000383044,1182,USP25,0.025303740054368973
790,9606.ENSP00000362608,888,PIM1,0.02527972124516964
791,9606.ENSP00000284885,1119,TMPRSS15,0.025278858840465542
792,9606.ENSP00000254722,1023,SERPINF1,0.025184841826558117
793,9606.ENSP00000215368,348,EFNA2,0.025164401158690453
794,9606.ENSP00000249749,328,DLL4,0.025092462077736855
795,9606.ENSP00000262971,885,PIAS4,0.02508030086755753
796,9606.ENSP00000463069,976,RNF43,0.025053920224308968
797,9606.ENSP00000366654,123,CA6,0.025040872395038605
798,9606.ENSP00000469158,1065,SPHK2,0.024822665378451347
799,9606.ENSP00000279146,32,AIP,0.024752169847488403
800,9606.ENSP00000316228,240,CLEC4M,0.024639906361699104
801,9606.ENSP00000258443,345,EDAR,0.02453594654798508
802,9606.ENSP00000364765,683,LAYN,0.02452450804412365
803,9606.ENSP00000302486,727,MAP2K1,0.02451225183904171
804,9606.ENSP00000319883,18,ADGRE2,0.02449358068406582
805,9606.ENSP00000266718,720,LUM,0.024450117722153664
806,9606.ENSP00000366283,1048,SLITRK5,0.024245021864771843
807,9606.ENSP00000356671,1019,SERPINC1,0.024179231375455856
808,9606.ENSP00000380856,456,FTCD,0.02412906475365162
809,9606.ENSP00000298743,461,GAS1,0.02406047098338604
810,9606.ENSP00000302150,928,PRL,0.023938102647662163
811,9606.ENSP00000469049,1145,TNFSF14,0.02387956343591213
812,9606.ENSP00000391601,874,PEX5,0.02374739572405815
813,9606.ENSP00000422176,139,CAST,0.0237309318035841
814,9606.ENSP00000291565,869,PDXK,0.023669304326176643
815,9606.ENSP00000278407,1025,SERPING1,0.023657048121094704
816,9606.ENSP00000321797,436,FGF8,0.02351516112685204
817,9606.ENSP00000349131,988,RSPO3,0.023448437452316284
818,9606.ENSP00000345848,50,ANP32B,0.023395827040076256
819,9606.ENSP00000358151,506,H2BC21,0.023008188232779503
820,9606.ENSP00000246006,202,CD93,0.022989597171545032
821,9606.ENSP00000300900,122,CA4,0.022903371602296833
822,9606.ENSP00000220772,1029,SFRP1,0.022843973711133003
823,9606.ENSP00000261405,1191,VWF,0.02283337339758873
824,9606.ENSP00000212355,1105,TGFBR3,0.022829320281744003
825,9606.ENSP00000453858,846,PAK6,0.022764332592487332
826,9606.ENSP00000329869,1160,TPO,0.0226779542863369
827,9606.ENSP00000354280,937,PRSS3,0.022629860788583755
828,9606.ENSP00000345259,371,EPB41,0.02261359989643097
829,9606.ENSP00000397297,825,NTF3,0.02252042107284069
830,9606.ENSP00000270142,1057,SOD1,0.02247854322195053
831,9606.ENSP00000470555,663,KLK13,0.02237790636718273
832,9606.ENSP00000292147,393,ETHE1,0.022321414202451702
833,9606.ENSP00000276659,987,RSPO2,0.022310277447104454
834,9606.ENSP00000261366,704,LMNB1,0.022291837260127068
835,9606.ENSP00000226355,23,AFM,0.02225741371512413
836,9606.ENSP00000306390,936,PRSS27,0.02212175540626049
837,9606.ENSP00000349588,49,ANK2,0.022077381610870358
838,9606.ENSP00000296411,756,METAP1,0.021828139200806614
839,9606.ENSP00000263071,1000,SCARF1,0.021815473213791847
840,9606.ENSP00000373489,679,KRT18,0.021745176985859867
841,9606.ENSP00000333203,1016,SERPINA5,0.021736782044172287
842,9606.ENSP00000466880,458,FUT5,0.0216489601880312
843,9606.ENSP00000296474,784,MST1R,0.02160099893808365
844,9606.ENSP00000361423,1,ABL1,0.02151614800095558
845,9606.ENSP00000351209,374,EPHA2,0.021489348262548447
846,9606.ENSP00000265983,536,HPX,0.0214045699685812
847,9606.ENSP00000356320,1178,ULBP2,0.02135303430259228
848,9606.ENSP00000410402,730,MAP2K4,0.021249502897262573
849,9606.ENSP00000339566,503,H1-2,0.021241681650280952
850,9606.ENSP00000451172,1015,SERPINA4,0.02119843102991581
851,9606.ENSP00000370867,1106,TGM3,0.02117934264242649
852,9606.ENSP00000264717,463,GCKR,0.020931540057063103
853,9606.ENSP00000387435,69,ARTN,0.020793555304408073
854,9606.ENSP00000360688,1164,TXNDC12,0.020747657865285873
855,9606.ENSP00000499593,1153,TNNT2,0.020721685141325
856,9606.ENSP00000221476,236,CKM,0.020586811006069183
857,9606.ENSP00000350224,101,BMX,0.020550068467855453
858,9606.ENSP00000220616,1099,TG,0.020521972328424454
859,9606.ENSP00000267163,964,RB1,0.02052178420126438
860,9606.ENSP00000400906,1172,UBE2L3,0.02048979327082634
861,9606.ENSP00000295057,712,LRRTM1,0.020476816222071648
862,9606.ENSP00000383053,377,EPHB2,0.02044812776148319
863,9606.ENSP00000264914,68,ARSB,0.020433882251381874
864,9606.ENSP00000385834,1094,TF,0.020277194678783417
865,9606.ENSP00000303584,789,N6AMT1,0.020274262875318527
866,9606.ENSP00000288135,660,KIT,0.020256029441952702
867,9606.ENSP00000301244,1067,SPINT2,0.02023024670779705
868,9606.ENSP00000161006,935,PRSS22,0.020115865394473083
869,9606.ENSP00000322524,316,DCTPP1,0.019935104995965958
870,9606.ENSP00000419395,213,CDNF,0.0199336726218462
871,9606.ENSP00000372155,943,PSME1,0.019806023687124245
872,9606.ENSP00000466009,916,PPY,0.019725531339645386
873,9606.ENSP00000375678,664,KLK14,0.01968700811266899
874,9606.ENSP00000353864,844,PAK3,0.0196426659822464
875,9606.ENSP00000409666,1085,SUMO3,0.019525850191712383
876,9606.ENSP00000229307,794,NANOG,0.019498202949762344
877,9606.ENSP00000265986,554,IDE,0.019359156489372253
878,9606.ENSP00000413861,1040,SIGLEC9,0.019320318475365642
879,9606.ENSP00000357709,994,S100A6,0.01918172836303711
880,9606.ENSP00000263867,135,CAPG,0.01910610869526863
881,9606.ENSP00000346725,873,PES1,0.01909460499882698
882,9606.ENSP00000305603,457,FUT3,0.0190426092594862
883,9606.ENSP00000325548,247,CNDP2,0.019000649452209476
884,9606.ENSP00000462647,17,ADCYAP1,0.018789652734994892
885,9606.ENSP00000278412,1074,SSRP1,0.01876920647919178
886,9606.ENSP00000369538,469,GDI2,0.018631301820278168
887,9606.ENSP00000357393,349,EFNA3,0.01859567873179913
888,9606.ENSP00000477713,685,LCK,0.0185835137963295
889,9606.ENSP00000360871,416,FCN1,0.018464697524905205
890,9606.ENSP00000284440,1174,UCHL1,0.01845642551779747
891,9606.ENSP00000375069,255,COL23A1,0.0184239000082016
892,9606.ENSP00000442460,951,PTK6,0.01841880939900875
893,9606.ENSP00000363081,323,DKK1,0.018412724137306213
894,9606.ENSP00000241453,447,FLT3,0.018363175913691517
895,9606.ENSP00000414287,783,MST1,0.01835688203573227
896,9606.ENSP00000346550,54,ANXA6,0.01824639923870564
897,9606.ENSP00000226218,1190,VTN,0.01821439154446125
898,9606.ENSP00000350911,292,CTSE,0.0180804543197155
899,9606.ENSP00000256857,496,GRP,0.01806999184191227
900,9606.ENSP00000417273,798,NCK1,0.01805406808853149
901,9606.ENSP00000433664,359,EIF4G2,0.017824029549956318
902,9606.ENSP00000176195,1003,SCT,0.017804624512791634
903,9606.ENSP00000444271,110,C1R,0.017436200752854347
904,9606.ENSP00000355718,327,DLL1,0.017244119197130203
905,9606.ENSP00000241052,140,CAT,0.01708216965198517
906,9606.ENSP00000289749,796,NBL1,0.016950869932770733
907,9606.ENSP00000286574,1194,WIF1,0.01687285304069519
908,9606.ENSP00000371420,489,GPNMB,0.016797320917248726
909,9606.ENSP00000435637,253,CNTN5,0.016719968989491463
910,9606.ENSP00000380602,252,CNTN4,0.016585050150752068
911,9606.ENSP00000376911,698,LGMN,0.016447264701128006
912,9606.ENSP00000273784,29,AHSG,0.016294244676828384
