114,9606.ENSP00000330959,602,IL1R2,0.9828075170516968
115,9606.ENSP00000387211,596,IL18R1,0.9815054535865784
116,9606.ENSP00000221515,972,RETN,0.9805512428283693
117,9606.ENSP00000470788,581,IL12RB1,0.980006754398346
118,9606.ENSP00000399324,425,FGF16,0.9795193076133728
119,9606.ENSP00000370698,632,IL6ST,0.9794079065322876
120,9606.ENSP00000233954,605,IL1RL1,0.9791880249977112
121,9606.ENSP00000311697,433,FGF5,0.9789339303970336
122,9606.ENSP00000243347,1122,TNFAIP6,0.9788918495178224
123,9606.ENSP00000300134,1079,STAT6,0.9779238104820251
124,9606.ENSP00000433642,415,FCGR3B,0.9769467711448668
125,9606.ENSP00000379097,63,AREG,0.9763469696044922
126,9606.ENSP00000228837,434,FGF6,0.9757181406021118
127,9606.ENSP00000274625,427,FGF18,0.9749253988265992
128,9606.ENSP00000263379,617,IL27RA,0.9749209880828856
129,9606.ENSP00000356713,563,IFNGR1,0.9747062921524048
130,9606.ENSP00000389814,20,ADIPOQ,0.9747040271759032
131,9606.ENSP00000264664,423,FGF10,0.9740328788757324
132,9606.ENSP00000455897,778,MRC1,0.97365540266037
133,9606.ENSP00000263686,1006,SELP,0.9733958840370178
134,9606.ENSP00000168712,432,FGF4,0.9729074835777284
135,9606.ENSP00000331736,1004,SELE,0.9727981686592102
136,9606.ENSP00000371790,437,FGF9,0.9724159836769104
137,9606.ENSP00000352414,426,FGF17,0.9717114567756652
138,9606.ENSP00000270139,560,IFNAR1,0.971696674823761
139,9606.ENSP00000238682,1102,TGFB3,0.9708531498908995
140,9606.ENSP00000312652,689,LEP,0.9703572988510132
141,9606.ENSP00000180166,430,FGF20,0.9701537489891052
142,9606.ENSP00000346839,450,FN1,0.9698495268821716
143,9606.ENSP00000368450,199,CD83,0.968942403793335
144,9606.ENSP00000263326,624,IL37,0.9685013890266418
145,9606.ENSP00000306157,634,IL7R,0.9680234789848328
146,9606.ENSP00000219070,771,MMP2,0.9679020047187804
147,9606.ENSP00000369071,907,POSTN,0.9674010276794434
148,9606.ENSP00000314976,610,IL20RA,0.9673347473144532
149,9606.ENSP00000321797,436,FGF8,0.9672425389289856
150,9606.ENSP00000479097,146,CCL14,0.9669120311737059
151,9606.ENSP00000260302,767,MMP13,0.9663259387016296
152,9606.ENSP00000265171,355,EGF,0.9651235938072203
153,9606.ENSP00000203629,682,LAG3,0.9648221731185912
154,9606.ENSP00000362680,1073,SRC,0.9641014337539672
155,9606.ENSP00000323929,0,A2M,0.963364601135254
156,9606.ENSP00000262768,1113,TIMP2,0.9629310965538024
157,9606.ENSP00000255409,227,CHI3L1,0.9623901247978209
158,9606.ENSP00000370978,267,CRLF2,0.9619380831718444
159,9606.ENSP00000260227,773,MMP7,0.9616856575012208
160,9606.ENSP00000230990,513,HBEGF,0.959197163581848
161,9606.ENSP00000252486,59,APOE,0.9588730931282043
162,9606.ENSP00000252809,465,GDF15,0.958685338497162
163,9606.ENSP00000498227,1005,SELL,0.956904113292694
164,9606.ENSP00000314807,603,IL1RAP,0.95408833026886
165,9606.ENSP00000357726,992,S100A12,0.95355886220932
166,9606.ENSP00000412209,629,IL5RA,0.9523322582244872
167,9606.ENSP00000356954,168,CCN2,0.9500662684440612
168,9606.ENSP00000052754,314,DCN,0.9494324922561646
169,9606.ENSP00000260010,1117,TLR2,0.9486573338508606
170,9606.ENSP00000351905,1104,TGFBR2,0.9484342932701112
171,9606.ENSP00000296980,613,IL22RA2,0.9478132724761964
172,9606.ENSP00000231751,719,LTF,0.9468224048614502
173,9606.ENSP00000368538,1138,TNFRSF4,0.9467607736587524
174,9606.ENSP00000363157,1146,TNFSF15,0.9467559456825256
175,9606.ENSP00000234347,938,PRTN3,0.9456976652145386
176,9606.ENSP00000216336,294,CTSG,0.945170760154724
177,9606.ENSP00000264257,606,IL1RL2,0.9398342370986938
178,9606.ENSP00000328207,1133,TNFRSF18,0.9349881410598756
179,9606.ENSP00000217407,684,LBP,0.9323064088821412
180,9606.ENSP00000368265,249,CNTFR,0.931212306022644
181,9606.ENSP00000431885,1165,TYK2,0.9309884309768676
182,9606.ENSP00000349446,64,ARG1,0.9306107163429259
183,9606.ENSP00000250340,238,CLEC11A,0.9289150238037108
184,9606.ENSP00000348170,534,HP,0.9288434386253356
185,9606.ENSP00000327336,89,BGN,0.9277091026306152
186,9606.ENSP00000239347,559,IFNA7,0.9274640083312988
187,9606.ENSP00000271450,413,FCGR2A,0.9272156357765198
188,9606.ENSP00000416066,1012,SERPINA1,0.92475825548172
189,9606.ENSP00000362299,364,ENG,0.9240686893463136
190,9606.ENSP00000302569,241,CLEC7A,0.9239256381988524
191,9606.ENSP00000288135,660,KIT,0.9224536418914796
192,9606.ENSP00000237837,431,FGF23,0.9215286374092102
193,9606.ENSP00000380855,852,PDCD1LG2,0.9214258790016174
194,9606.ENSP00000387356,3,ACAN,0.9214062690734864
195,9606.ENSP00000356694,409,FASLG,0.9207332134246826
196,9606.ENSP00000363089,1118,TLR4,0.9185051321983336
197,9606.ENSP00000264246,198,CD80,0.9152624011039734
198,9606.ENSP00000281834,1148,TNFSF4,0.914616882801056
199,9606.ENSP00000451040,879,PGF,0.91196471452713
200,9606.ENSP00000356975,15,ADAMTS4,0.9092867970466614
201,9606.ENSP00000330393,690,LEPR,0.9092339873313904
202,9606.ENSP00000259211,622,IL36A,0.907120645046234
203,9606.ENSP00000262160,1050,SMAD2,0.9062886834144592
204,9606.ENSP00000369566,557,IFNA10,0.905898928642273
205,9606.ENSP00000358525,803,NGF,0.9044421911239624
206,9606.ENSP00000223795,1149,TNFSF8,0.9044234752655028
207,9606.ENSP00000245907,112,C3,0.9042923450469972
208,9606.ENSP00000218758,6,ACP5,0.902089536190033
209,9606.ENSP00000351497,414,FCGR2B,0.9015260338783264
210,9606.ENSP00000302924,589,IL17D,0.9012790322303772
211,9606.ENSP00000011653,189,CD4,0.8969786763191223
212,9606.ENSP00000334145,397,F3,0.8968420624732971
213,9606.ENSP00000308938,900,PLG,0.8953842520713806
214,9606.ENSP00000259213,623,IL36B,0.8952662348747253
215,9606.ENSP00000361850,897,PLAU,0.8937709331512451
216,9606.ENSP00000346508,861,PDGFA,0.8914753198623657
217,9606.ENSP00000376637,567,IGF1,0.8903720378875732
218,9606.ENSP00000363318,619,IL2RG,0.8902911543846129
219,9606.ENSP00000480791,422,FGF1,0.8891168832778931
220,9606.ENSP00000231061,1062,SPARC,0.8884832859039307
221,9606.ENSP00000330382,862,PDGFB,0.8882825374603271
222,9606.ENSP00000483403,476,GHR,0.8878605961799622
223,9606.ENSP00000265371,821,NRP1,0.8864474296569824
224,9606.ENSP00000362195,275,CSF3R,0.8852482438087463
225,9606.ENSP00000250378,244,CMA1,0.8825042247772217
226,9606.ENSP00000240618,673,KLRK1,0.8824403882026672
227,9606.ENSP00000327890,625,IL3RA,0.882361114025116
228,9606.ENSP00000380421,585,IL15RA,0.8802424669265747
229,9606.ENSP00000302150,928,PRL,0.876939594745636
230,9606.ENSP00000293825,1143,TNFSF12,0.8768359422683716
231,9606.ENSP00000266557,183,CD27,0.8767839074134827
232,9606.ENSP00000397863,621,IL34,0.8750847578048706
233,9606.ENSP00000409007,470,GDNF,0.873129665851593
234,9606.ENSP00000245414,642,IRF1,0.8716585040092468
235,9606.ENSP00000260356,1107,THBS1,0.8713001608848572
236,9606.ENSP00000357255,88,BGLAP,0.8699116706848145
237,9606.ENSP00000428340,44,ANGPT1,0.86500084400177
238,9606.ENSP00000365048,1144,TNFSF13B,0.8581996560096741
239,9606.ENSP00000457421,872,PECAM1,0.8581584692001343
240,9606.ENSP00000347948,1131,TNFRSF14,0.8560462594032288
241,9606.ENSP00000263932,1140,TNFRSF8,0.8528922200202942
242,9606.ENSP00000398368,699,LIFR,0.8495670557022095
243,9606.ENSP00000256759,453,FST,0.8479675650596619
244,9606.ENSP00000272190,970,REN,0.8475333452224731
245,9606.ENSP00000283147,96,BMP6,0.8474259972572327
246,9606.ENSP00000279441,765,MMP10,0.8472338318824768
247,9606.ENSP00000352798,254,COL18A1,0.8451896905899048
248,9606.ENSP00000284987,16,ADAMTS5,0.8446946144104004
249,9606.ENSP00000364210,25,AGER,0.8446119427680969
250,9606.ENSP00000480043,1185,VEGFC,0.8411152362823486
251,9606.ENSP00000358165,412,FCGR1A,0.8406502008438109
252,9606.ENSP00000332049,201,CD86,0.8400173187255859
253,9606.ENSP00000370989,184,CD274,0.8388159871101379
254,9606.ENSP00000361548,776,MPL,0.8330376148223877
255,9606.ENSP00000378408,490,GPT,0.8329197764396667
256,9606.ENSP00000356198,228,CHIT1,0.8314604163169861
257,9606.ENSP00000233997,76,AZU1,0.8285992741584778
258,9606.ENSP00000314897,45,ANGPT2,0.8266888856887817
259,9606.ENSP00000434717,595,IL18BP,0.8253706097602844
260,9606.ENSP00000336762,43,ANG,0.819428563117981
261,9606.ENSP00000260950,785,MSTN,0.8144199848175049
262,9606.ENSP00000356671,1019,SERPINC1,0.8121798634529114
263,9606.ENSP00000379204,97,BMP7,0.8096651434898376
264,9606.ENSP00000420298,176,CD200,0.8048729300498962
265,9606.ENSP00000226218,1190,VTN,0.8016983270645142
266,9606.ENSP00000494504,1110,THPO,0.7975775599479675
267,9606.ENSP00000319476,552,ICOS,0.7975386381149292
268,9606.ENSP00000326737,1128,TNFRSF12A,0.7936487793922424
269,9606.ENSP00000228918,718,LTBR,0.7881819009780884
270,9606.ENSP00000245817,1150,TNFSF9,0.7869928479194641
271,9606.ENSP00000395294,197,CD70,0.7845121622085571
272,9606.ENSP00000220809,896,PLAT,0.7827443480491638
273,9606.ENSP00000233813,574,IGFBP5,0.7817414999008179
274,9606.ENSP00000262865,103,BPI,0.77829909324646
275,9606.ENSP00000369375,1093,TEK,0.7773381471633911
276,9606.ENSP00000482954,929,PRLR,0.7742924094200134
277,9606.ENSP00000311035,177,CD200R1,0.7735288143157959
278,9606.ENSP00000266085,1114,TIMP3,0.7710245251655579
279,9606.ENSP00000297350,1127,TNFRSF11B,0.7698866724967957
280,9606.ENSP00000433208,948,PTH,0.7681351304054259
281,9606.ENSP00000355370,248,CNTF,0.7673590779304504
282,9606.ENSP00000357727,996,S100A9,0.7654011845588684
283,9606.ENSP00000418009,962,RARRES2,0.7618519067764282
284,9606.ENSP00000471894,509,HAMP,0.7599136829376221
285,9606.ENSP00000312002,512,HAVCR2,0.7565609216690063
286,9606.ENSP00000401303,1034,SHC1,0.7487666606903076
287,9606.ENSP00000266718,720,LUM,0.7437478303909302
288,9606.ENSP00000295633,454,FSTL1,0.7336013317108154
289,9606.ENSP00000339328,898,PLAUR,0.7321655154228209
290,9606.ENSP00000356065,609,IL20,0.730580747127533
291,9606.ENSP00000357711,995,S100A7,0.7258172631263733
292,9606.ENSP00000305714,94,BMP1,0.7244281768798828
293,9606.ENSP00000226284,547,IBSP,0.7244174480438232
294,9606.ENSP00000257290,864,PDGFRA,0.7226074934005737
295,9606.ENSP00000264896,999,SCARB2,0.7224284410476685
296,9606.ENSP00000410294,439,FGFR2,0.7205073237419128
297,9606.ENSP00000261267,726,LYZ,0.7191510796546936
298,9606.ENSP00000252723,380,EPO,0.7161403298377991
299,9606.ENSP00000345347,527,HMGB1,0.7155765295028687
300,9606.ENSP00000263923,654,KDR,0.7152386307716371
301,9606.ENSP00000301691,1061,SOST,0.7146546840667725
302,9606.ENSP00000365227,30,AIF1,0.7141420245170593
303,9606.ENSP00000233242,57,APOB,0.7123263478279114
304,9606.ENSP00000264072,411,FCER2,0.7012005448341371
305,9606.ENSP00000478699,1141,TNFRSF9,0.7003852128982544
306,9606.ENSP00000254301,692,LGALS3,0.6988588571548462
307,9606.ENSP00000279804,286,CTF1,0.6975535154342651
308,9606.ENSP00000363079,749,MBL2,0.6938817501068115
309,9606.ENSP00000236850,56,APOA1,0.6932730674743652
310,9606.ENSP00000365651,815,NPPB,0.691662073135376
311,9606.ENSP00000469613,448,FLT3LG,0.688772976398468
312,9606.ENSP00000441765,949,PTHLH,0.6879099011421204
313,9606.ENSP00000355751,1108,THBS2,0.6841236352920532
314,9606.ENSP00000332973,1051,SMAD3,0.6808534860610962
315,9606.ENSP00000264187,804,NID1,0.6751238107681274
316,9606.ENSP00000385470,1147,TNFSF18,0.6735341548919678
317,9606.ENSP00000297904,1186,VEGFD,0.6692986488342285
318,9606.ENSP00000493985,674,KNG1,0.6679818034172058
319,9606.ENSP00000275525,570,IGFBP1,0.6662367582321167
320,9606.ENSP00000386378,178,CD207,0.6649095416069031
321,9606.ENSP00000243924,883,PI3,0.6637164354324341
322,9606.ENSP00000360522,966,RBP4,0.661627471446991
323,9606.ENSP00000261937,449,FLT4,0.657919704914093
324,9606.ENSP00000381448,281,CST3,0.6568952798843384
325,9606.ENSP00000339477,553,ICOSLG,0.6566907167434692
326,9606.ENSP00000371425,564,IFNGR2,0.6542753577232361
327,9606.ENSP00000468253,218,CFD,0.6539934873580933
328,9606.ENSP00000261405,1191,VWF,0.6498581171035767
329,9606.ENSP00000308208,768,MMP14,0.6488927602767944
330,9606.ENSP00000308541,396,F2,0.6480174660682678
331,9606.ENSP00000405453,782,MSR1,0.6412395834922789
332,9606.ENSP00000291890,799,NCR1,0.6344015598297119
333,9606.ENSP00000389326,4,ACE2,0.6339453458786011
334,9606.ENSP00000264260,597,IL18RAP,0.6331192851066589
335,9606.ENSP00000305422,215,CEBPB,0.6325799822807312
336,9606.ENSP00000356399,219,CFH,0.6303883194923401
337,9606.ENSP00000296318,594,IL17RD,0.6216510534286499
338,9606.ENSP00000370473,572,IGFBP3,0.6174293756484985
339,9606.ENSP00000342082,1049,SLPI,0.6094262003898621
340,9606.ENSP00000261799,865,PDGFRB,0.608925998210907
341,9606.ENSP00000269593,573,IGFBP4,0.6041515469551086
342,9606.ENSP00000244869,387,EREG,0.5954123735427856
343,9606.ENSP00000317272,755,MET,0.5892547369003296
344,9606.ENSP00000342156,801,NCR3,0.5887131094932556
345,9606.ENSP00000294312,428,FGF19,0.5828943252563477
346,9606.ENSP00000273784,29,AHSG,0.5792143940925598
347,9606.ENSP00000008938,881,PGLYRP1,0.5778767466545105
348,9606.ENSP00000498466,408,FAS,0.5624618530273438
349,9606.ENSP00000384092,904,POMC,0.5621784329414368
350,9606.ENSP00000365663,814,NPPA,0.558584988117218
351,9606.ENSP00000361107,99,BMPR1A,0.5468329191207886
352,9606.ENSP00000292408,441,FGFR4,0.5460920333862305
353,9606.ENSP00000380432,640,INS,0.5460673570632935
354,9606.ENSP00000363081,323,DKK1,0.5395075082778931
355,9606.ENSP00000480132,797,NCAM1,0.5372053980827332
356,9606.ENSP00000478763,1041,SIRPA,0.5332803726196289
357,9606.ENSP00000469049,1145,TNFSF14,0.5314468741416931
358,9606.ENSP00000415743,187,CD36,0.5303444266319275
359,9606.ENSP00000215754,762,MIF,0.5281028747558594
360,9606.ENSP00000347942,971,RET,0.5265513658523561
361,9606.ENSP00000315477,179,CD209,0.5244283676147461
362,9606.ENSP00000416561,216,CFB,0.5194569230079651
363,9606.ENSP00000247153,223,CFP,0.5176608562469482
364,9606.ENSP00000295897,37,ALB,0.5170785784721375
365,9606.ENSP00000373574,8,ACVRL1,0.5144935846328735
366,9606.ENSP00000242208,639,INHBA,0.5010135769844055
367,9606.ENSP00000265983,536,HPX,0.4948596954345703
368,9606.ENSP00000337014,524,HJV,0.4900411665439606
369,9606.ENSP00000267101,385,ERBB3,0.4882996082305908
370,9606.ENSP00000284984,12,ADAMTS1,0.4845784306526184
371,9606.ENSP00000465500,1126,TNFRSF11A,0.4832025170326233
372,9606.ENSP00000416330,1103,TGFBI,0.4801143407821655
373,9606.ENSP00000436607,21,ADM,0.4774129688739777
374,9606.ENSP00000312673,475,GH1,0.4773683547973633
375,9606.ENSP00000357981,296,CTSS,0.4754864871501922
376,9606.ENSP00000353198,957,PYY,0.471249520778656
377,9606.ENSP00000414303,87,BDNF,0.4679692685604096
378,9606.ENSP00000309124,837,OLR1,0.4542198181152344
379,9606.ENSP00000463051,466,GDF2,0.4505723118782044
380,9606.ENSP00000274306,500,GZMA,0.4461996853351593
381,9606.ENSP00000362181,800,NCR2,0.44347283244133
382,9606.ENSP00000295666,576,IGFBP7,0.4432704150676727
383,9606.ENSP00000254722,1023,SERPINF1,0.44196969270706177
384,9606.ENSP00000422464,863,PDGFC,0.4410248398780823
385,9606.ENSP00000233809,571,IGFBP2,0.440368115901947
386,9606.ENSP00000359013,1139,TNFRSF6B,0.43977710604667664
387,9606.ENSP00000393312,438,FGFR1,0.4381882846355438
388,9606.ENSP00000315130,243,CLU,0.4328683614730835
389,9606.ENSP00000216341,501,GZMB,0.4274958968162537
390,9606.ENSP00000442656,7,ACVR1B,0.4260937571525574
391,9606.ENSP00000257868,464,GDF11,0.4242896139621735
392,9606.ENSP00000497910,77,B2M,0.4197566211223602
393,9606.ENSP00000363492,467,GDF5,0.4186848402023315
394,9606.ENSP00000223642,113,C5,0.4161922335624695
395,9606.ENSP00000361366,1030,SFTPD,0.4156632125377655
396,9606.ENSP00000278407,1025,SERPING1,0.4034374952316284
397,9606.ENSP00000166139,455,FSTL3,0.40264371037483215
398,9606.ENSP00000436423,478,GNLY,0.4010708630084992
399,9606.ENSP00000160262,550,ICAM3,0.4005548357963562
400,9606.ENSP00000378856,697,LGALS9,0.3889102935791016
401,9606.ENSP00000357668,10,ADAM12,0.3722410798072815
402,9606.ENSP00000378534,754,MEPE,0.3717982470989227
403,9606.ENSP00000222381,905,PON1,0.36820629239082336
404,9606.ENSP00000243077,707,LRP1,0.36715707182884216
405,9606.ENSP00000222139,381,EPOR,0.366780549287796
406,9606.ENSP00000484431,192,CD48,0.3661653697490692
407,9606.ENSP00000358045,342,ECM1,0.3637087047100067
408,9606.ENSP00000255040,55,APCS,0.3629143536090851
409,9606.ENSP00000364700,838,OMD,0.3608595728874207
410,9606.ENSP00000321853,1024,SERPINF2,0.35893213748931885
411,9606.ENSP00000360997,13,ADAMTS13,0.3558485805988312
412,9606.ENSP00000370812,391,ESM1,0.3524604439735413
413,9606.ENSP00000330658,847,PAPPA,0.3494001626968384
414,9606.ENSP00000286614,769,MMP16,0.3475080728530884
415,9606.ENSP00000241453,447,FLT3,0.34724214673042303
416,9606.ENSP00000295379,95,BMP10,0.34638896584510803
417,9606.ENSP00000341141,1036,SIGLEC1,0.3452751338481903
418,9606.ENSP00000339824,440,FGFR3,0.3429371416568756
419,9606.ENSP00000303830,641,INSR,0.3415221571922302
420,9606.ENSP00000305988,38,ALCAM,0.3393625020980835
421,9606.ENSP00000350402,519,HHLA2,0.3371675908565521
422,9606.ENSP00000364731,399,F7,0.3317360877990723
423,9606.ENSP00000357704,993,S100A4,0.3287632167339325
424,9606.ENSP00000356791,332,DPT,0.3285457193851471
425,9606.ENSP00000291232,1130,TNFRSF13C,0.32362815737724304
426,9606.ENSP00000341838,1152,TNNI3,0.3132602572441101
427,9606.ENSP00000498587,811,NOTCH1,0.3088812232017517
428,9606.ENSP00000317674,60,APOL1,0.3087823987007141
429,9606.ENSP00000354394,1077,STAT1,0.3046765327453613
430,9606.ENSP00000274721,474,GFRA3,0.3038133978843689
431,9606.ENSP00000347591,472,GFRA1,0.303098738193512
432,9606.ENSP00000360871,416,FCN1,0.3022739291191101
433,9606.ENSP00000444271,110,C1R,0.30138537287712097
434,9606.ENSP00000361663,604,IL1RAPL2,0.29897165298461914
435,9606.ENSP00000277120,830,NTRK2,0.29688316583633423
436,9606.ENSP00000353767,770,MMP17,0.2962017357349396
437,9606.ENSP00000324763,1192,WFIKKN1,0.2949440181255341
438,9606.ENSP00000328181,810,NOG,0.2934049963951111
439,9606.ENSP00000336829,442,FGG,0.29261890053749084
440,9606.ENSP00000388001,834,OAS1,0.2924849689006805
441,9606.ENSP00000216286,805,NID2,0.29036420583724976
442,9606.ENSP00000252229,761,MICB,0.28747397661209106
443,9606.ENSP00000261652,1129,TNFRSF13B,0.2855618894100189
444,9606.ENSP00000181383,261,CPB2,0.2850596010684967
445,9606.ENSP00000219022,836,OLFM4,0.28483596444129944
446,9606.ENSP00000385451,751,MDK,0.2838530242443085
447,9606.ENSP00000295834,401,FABP1,0.27981147170066833
448,9606.ENSP00000329967,1089,TBK1,0.27548888325691223
449,9606.ENSP00000469455,826,NTF4,0.27536827325820923
450,9606.ENSP00000250160,170,CCN4,0.2722699046134949
451,9606.ENSP00000256646,812,NOTCH2,0.270578533411026
452,9606.ENSP00000385834,1094,TF,0.26900461316108704
453,9606.ENSP00000053243,1132,TNFRSF17,0.26732227206230164
454,9606.ENSP00000389026,265,CRISP3,0.26668834686279297
455,9606.ENSP00000397297,825,NTF3,0.265283077955246
456,9606.ENSP00000428518,473,GFRA2,0.26094403862953186
457,9606.ENSP00000206423,142,CCDC80,0.2605474889278412
458,9606.ENSP00000363708,100,BMPR2,0.2579541802406311
459,9606.ENSP00000311905,717,LTBP4,0.2544061243534088
