240,9606.ENSP00000357711,995,S100A7,0.32641053199768066
241,9606.ENSP00000215754,762,MIF,0.3263823688030243
242,9606.ENSP00000358045,342,ECM1,0.3260825276374817
243,9606.ENSP00000264187,804,NID1,0.3249715566635132
244,9606.ENSP00000242208,639,INHBA,0.3248822093009949
245,9606.ENSP00000353198,957,PYY,0.3233180046081543
246,9606.ENSP00000294312,428,FGF19,0.3229452967643738
247,9606.ENSP00000295666,576,IGFBP7,0.3227295279502869
248,9606.ENSP00000296861,1137,TNFRSF21,0.3223472535610199
249,9606.ENSP00000294728,1184,VCAM1,0.3223291337490082
250,9606.ENSP00000206423,142,CCDC80,0.3222782909870148
251,9606.ENSP00000428340,44,ANGPT1,0.32099151611328125
252,9606.ENSP00000307513,779,MRC2,0.3209760785102844
253,9606.ENSP00000498748,493,GREM1,0.3209144473075867
254,9606.ENSP00000295633,454,FSTL1,0.320559024810791
255,9606.ENSP00000284984,12,ADAMTS1,0.3189126551151276
256,9606.ENSP00000416330,1103,TGFBI,0.3176596164703369
257,9606.ENSP00000263923,654,KDR,0.3148247301578522
258,9606.ENSP00000371425,564,IFNGR2,0.31436249613761896
259,9606.ENSP00000470129,759,MIA,0.3142857849597931
260,9606.ENSP00000398368,699,LIFR,0.31333470344543457
261,9606.ENSP00000325917,850,PCSK7,0.3132910430431366
262,9606.ENSP00000364700,838,OMD,0.3132442533969879
263,9606.ENSP00000360730,584,IL13RA1,0.31309768557548523
264,9606.ENSP00000422464,863,PDGFC,0.3118492662906647
265,9606.ENSP00000266085,1114,TIMP3,0.3111611902713776
266,9606.ENSP00000355751,1108,THBS2,0.3111165165901184
267,9606.ENSP00000327890,625,IL3RA,0.31080886721611023
268,9606.ENSP00000397863,621,IL34,0.3103605508804321
269,9606.ENSP00000388001,834,OAS1,0.3099147081375122
270,9606.ENSP00000011653,189,CD4,0.3096663057804108
271,9606.ENSP00000332973,1051,SMAD3,0.3096108138561249
272,9606.ENSP00000330658,847,PAPPA,0.3093259334564209
273,9606.ENSP00000352071,174,CD163,0.3086323440074921
274,9606.ENSP00000305603,457,FUT3,0.3083425164222717
275,9606.ENSP00000259526,169,CCN3,0.3080964684486389
276,9606.ENSP00000188790,407,FAP,0.3079147040843964
277,9606.ENSP00000324763,1192,WFIKKN1,0.3077720403671265
278,9606.ENSP00000378534,754,MEPE,0.3075242042541504
279,9606.ENSP00000305714,94,BMP1,0.3074204921722412
280,9606.ENSP00000328181,810,NOG,0.3072425723075867
281,9606.ENSP00000309124,837,OLR1,0.3067903518676758
282,9606.ENSP00000257868,464,GDF11,0.306271493434906
283,9606.ENSP00000361663,604,IL1RAPL2,0.3055616021156311
284,9606.ENSP00000216286,805,NID2,0.30448341369628906
285,9606.ENSP00000385451,751,MDK,0.3033631443977356
286,9606.ENSP00000243924,883,PI3,0.3027665913105011
287,9606.ENSP00000311184,1193,WFIKKN2,0.3026131391525269
288,9606.ENSP00000064780,969,RELT,0.3022564947605133
289,9606.ENSP00000357255,88,BGLAP,0.3016286492347717
290,9606.ENSP00000310263,1125,TNFRSF10D,0.3015134930610657
291,9606.ENSP00000360120,979,ROR1,0.30051282048225403
292,9606.ENSP00000413079,760,MICA,0.30016618967056274
293,9606.ENSP00000233813,574,IGFBP5,0.29993829131126404
294,9606.ENSP00000468253,218,CFD,0.29989802837371826
295,9606.ENSP00000226284,547,IBSP,0.2993389964103699
296,9606.ENSP00000286614,769,MMP16,0.2989329397678375
297,9606.ENSP00000218758,6,ACP5,0.2975622117519379
298,9606.ENSP00000286733,790,NAAA,0.2974380850791931
299,9606.ENSP00000359013,1139,TNFRSF6B,0.29725202918052673
300,9606.ENSP00000290953,27,AGRP,0.2965714335441589
301,9606.ENSP00000370812,391,ESM1,0.2956874668598175
302,9606.ENSP00000219070,771,MMP2,0.29559364914894104
303,9606.ENSP00000498227,1005,SELL,0.2951152920722961
304,9606.ENSP00000466880,458,FUT5,0.2941884696483612
305,9606.ENSP00000378401,1068,SPOCK1,0.2941758334636688
306,9606.ENSP00000260950,785,MSTN,0.2940695583820343
307,9606.ENSP00000339634,657,KIR2DL4,0.2936931252479553
308,9606.ENSP00000363708,100,BMPR2,0.2931370735168457
309,9606.ENSP00000295379,95,BMP10,0.2931195795536041
310,9606.ENSP00000361112,230,CHRDL1,0.29240480065345764
311,9606.ENSP00000166139,455,FSTL3,0.2923482656478882
312,9606.ENSP00000261937,449,FLT4,0.2923386991024017
313,9606.ENSP00000245907,112,C3,0.2919677793979645
314,9606.ENSP00000317272,755,MET,0.2919257879257202
315,9606.ENSP00000350673,406,FAM3B,0.2908513844013214
316,9606.ENSP00000315130,243,CLU,0.2907915115356445
317,9606.ENSP00000371693,1134,TNFRSF19,0.29025998711586
318,9606.ENSP00000229708,1177,ULBP1,0.2901430428028107
319,9606.ENSP00000252229,761,MICB,0.2892627120018005
320,9606.ENSP00000260010,1117,TLR2,0.2890143096446991
321,9606.ENSP00000316228,240,CLEC4M,0.2888482213020325
322,9606.ENSP00000441765,949,PTHLH,0.2870441675186157
323,9606.ENSP00000361107,99,BMPR1A,0.2867404818534851
324,9606.ENSP00000371347,46,ANGPT4,0.28654026985168457
325,9606.ENSP00000385470,1147,TNFSF18,0.28545114398002625
326,9606.ENSP00000497910,77,B2M,0.284777969121933
327,9606.ENSP00000363081,323,DKK1,0.2844274044036865
328,9606.ENSP00000292408,441,FGFR4,0.2840970158576965
329,9606.ENSP00000247153,223,CFP,0.2838563621044159
330,9606.ENSP00000301455,48,ANGPTL4,0.2837953567504883
331,9606.ENSP00000353767,770,MMP17,0.28355926275253296
332,9606.ENSP00000311035,177,CD200R1,0.28300634026527405
333,9606.ENSP00000419395,213,CDNF,0.2829615473747253
334,9606.ENSP00000295897,37,ALB,0.28293725848197937
335,9606.ENSP00000370698,632,IL6ST,0.2827397584915161
336,9606.ENSP00000325525,658,KIR3DL2,0.28247693181037903
337,9606.ENSP00000274793,895,PLA2G7,0.28238245844841003
338,9606.ENSP00000287097,173,CD109,0.28115466237068176
339,9606.ENSP00000317674,60,APOL1,0.2808729708194733
340,9606.ENSP00000294973,508,HAAO,0.28060126304626465
341,9606.ENSP00000265131,1120,TNC,0.2803482711315155
342,9606.ENSP00000326737,1128,TNFRSF12A,0.28000789880752563
343,9606.ENSP00000231061,1062,SPARC,0.279771625995636
344,9606.ENSP00000308208,768,MMP14,0.279285728931427
345,9606.ENSP00000367942,468,GDF9,0.27921098470687866
346,9606.ENSP00000249910,748,MBD4,0.27852460741996765
347,9606.ENSP00000219022,836,OLFM4,0.27775660157203674
348,9606.ENSP00000422185,1060,SORCS2,0.2777046263217926
349,9606.ENSP00000360522,966,RBP4,0.27756422758102417
350,9606.ENSP00000305422,215,CEBPB,0.2770866751670837
351,9606.ENSP00000271450,413,FCGR2A,0.2770233452320099
352,9606.ENSP00000356076,340,DYRK3,0.2765977382659912
353,9606.ENSP00000321108,1069,SPOCK2,0.2763913571834564
354,9606.ENSP00000337014,524,HJV,0.2763639986515045
355,9606.ENSP00000266718,720,LUM,0.2762996852397919
356,9606.ENSP00000345347,527,HMGB1,0.2757974863052368
357,9606.ENSP00000275493,356,EGFR,0.2753573358058929
358,9606.ENSP00000346667,1195,WNK3,0.2752073407173157
359,9606.ENSP00000363089,1118,TLR4,0.2742300629615784
360,9606.ENSP00000203629,682,LAG3,0.27353185415267944
361,9606.ENSP00000299164,14,ADAMTS15,0.2732767462730408
362,9606.ENSP00000301691,1061,SOST,0.27183064818382263
363,9606.ENSP00000355110,1052,SMOC1,0.27181822061538696
364,9606.ENSP00000357727,996,S100A9,0.27130845189094543
365,9606.ENSP00000329033,1046,SLC25A18,0.2707569897174835
366,9606.ENSP00000444271,110,C1R,0.2699378728866577
367,9606.ENSP00000436423,478,GNLY,0.26993235945701605
368,9606.ENSP00000216124,67,ARSA,0.2687235772609711
369,9606.ENSP00000356320,1178,ULBP2,0.2681271731853485
370,9606.ENSP00000360170,47,ANGPTL3,0.2679364085197449
371,9606.ENSP00000268150,758,MFGE8,0.2673861384391785
372,9606.ENSP00000361554,1111,TIE1,0.2672851979732513
373,9606.ENSP00000347591,472,GFRA1,0.267249196767807
374,9606.ENSP00000301464,575,IGFBP6,0.2671141624450684
375,9606.ENSP00000225929,539,HSD17B1,0.2668091952800751
376,9606.ENSP00000304226,523,HIPK3,0.266692727804184
377,9606.ENSP00000356982,1175,UFC1,0.2663349211215973
378,9606.ENSP00000421566,1198,XPNPEP1,0.26617586612701416
379,9606.ENSP00000393847,890,PLA2G10,0.2658173143863678
380,9606.ENSP00000305988,38,ALCAM,0.2651596665382385
381,9606.ENSP00000221132,1123,TNFRSF10A,0.2648878395557404
382,9606.ENSP00000233809,571,IGFBP2,0.2639392018318176
383,9606.ENSP00000357106,127,CADM3,0.26362067461013794
384,9606.ENSP00000292147,393,ETHE1,0.2633402347564697
385,9606.ENSP00000379365,344,EDA2R,0.2630877792835236
386,9606.ENSP00000460236,1070,SPON1,0.2630268335342407
387,9606.ENSP00000356899,319,DDR2,0.26268869638442993
388,9606.ENSP00000332656,367,ENPP7,0.26222407817840576
389,9606.ENSP00000356308,1179,ULBP3,0.2618848979473114
390,9606.ENSP00000295834,401,FABP1,0.2618067562580109
391,9606.ENSP00000290271,1080,STC1,0.26114150881767273
392,9606.ENSP00000222553,793,NAMPT,0.26021087169647217
393,9606.ENSP00000222381,905,PON1,0.25960424542427063
394,9606.ENSP00000443824,1206,ZNRF3,0.259368896484375
395,9606.ENSP00000356602,1189,VTA1,0.25932613015174866
396,9606.ENSP00000264896,999,SCARB2,0.2589590847492218
397,9606.ENSP00000252723,380,EPO,0.25885701179504395
398,9606.ENSP00000043402,990,RTN4R,0.25796568393707275
399,9606.ENSP00000296318,594,IL17RD,0.25790247321128845
400,9606.ENSP00000370882,835,OCIAD1,0.2572790086269379
401,9606.ENSP00000363492,467,GDF5,0.2563380002975464
402,9606.ENSP00000419124,404,FAM107A,0.2551189064979553
403,9606.ENSP00000442656,7,ACVR1B,0.255048006772995
404,9606.ENSP00000275525,570,IGFBP1,0.2548373341560364
405,9606.ENSP00000299367,111,C2,0.2547031342983246
406,9606.ENSP00000247933,556,IDUA,0.25356730818748474
407,9606.ENSP00000315477,179,CD209,0.2535383999347687
408,9606.ENSP00000303208,851,PCSK9,0.2526354491710663
409,9606.ENSP00000231454,628,IL5,0.2524937689304352
410,9606.ENSP00000264072,411,FCER2,0.2517623603343964
411,9606.ENSP00000339730,1109,THBS4,0.2516990303993225
412,9606.ENSP00000371661,687,LCORL,0.25169360637664795
413,9606.ENSP00000356213,1187,VIP,0.25164344906806946
414,9606.ENSP00000380432,640,INS,0.25149157643318176
415,9606.ENSP00000307911,232,CHST2,0.2513608634471893
416,9606.ENSP00000360871,416,FCN1,0.2509666383266449
417,9606.ENSP00000220809,896,PLAT,0.2505926489830017
418,9606.ENSP00000393313,382,EPS15L1,0.25020483136177063
419,9606.ENSP00000410294,439,FGFR2,0.249780997633934
420,9606.ENSP00000249749,328,DLL4,0.2497663050889969
421,9606.ENSP00000328983,233,CHST6,0.24936383962631226
422,9606.ENSP00000479955,150,CCL18,0.24924272298812866
423,9606.ENSP00000362608,888,PIM1,0.2492250055074692
424,9606.ENSP00000356399,219,CFH,0.24897684156894684
425,9606.ENSP00000291744,417,FCN2,0.24714969098567965
426,9606.ENSP00000263932,1140,TNFRSF8,0.24711693823337555
427,9606.ENSP00000339477,553,ICOSLG,0.24682800471782684
428,9606.ENSP00000351497,414,FCGR2B,0.2467350512742996
429,9606.ENSP00000372313,780,MSLN,0.24666431546211245
430,9606.ENSP00000303366,703,LMAN2,0.2465800791978836
431,9606.ENSP00000256646,812,NOTCH2,0.24630530178546906
432,9606.ENSP00000357655,171,CCN6,0.24603575468063354
433,9606.ENSP00000378897,70,ASAH2,0.2460036724805832
434,9606.ENSP00000258443,345,EDAR,0.2458319067955017
435,9606.ENSP00000303830,641,INSR,0.24566639959812164
436,9606.ENSP00000463069,976,RNF43,0.2455696910619736
437,9606.ENSP00000347948,1131,TNFRSF14,0.2453303933143616
438,9606.ENSP00000216492,226,CHGA,0.24504248797893524
439,9606.ENSP00000347626,832,NUDCD3,0.2447729259729385
440,9606.ENSP00000331210,80,BCAN,0.24468469619750974
441,9606.ENSP00000358165,412,FCGR1A,0.24419988691806796
442,9606.ENSP00000304422,678,KREMEN2,0.2435387969017029
443,9606.ENSP00000378058,347,EFEMP1,0.2435096800327301
444,9606.ENSP00000397297,825,NTF3,0.24316811561584475
445,9606.ENSP00000412209,629,IL5RA,0.2423470914363861
446,9606.ENSP00000415743,187,CD36,0.24158349633216855
447,9606.ENSP00000383115,258,COLEC12,0.24154704809188846
448,9606.ENSP00000360997,13,ADAMTS13,0.2413952052593231
449,9606.ENSP00000436607,21,ADM,0.24105389416217804
450,9606.ENSP00000322061,115,C7,0.2406246215105057
451,9606.ENSP00000342156,801,NCR3,0.24061466753482816
452,9606.ENSP00000430690,1097,TFF3,0.2405950725078583
453,9606.ENSP00000357704,993,S100A4,0.23958443105220795
454,9606.ENSP00000217260,989,RSPO4,0.2392224371433258
455,9606.ENSP00000370989,184,CD274,0.238918274641037
456,9606.ENSP00000347714,410,FCAR,0.2388199120759964
